UID,MAE,RMSE
149462,4.560174465179443,4.647544860839844
96861,4.088757038116455,4.16179084777832
155432,5.019495964050293,5.032113552093506
34231,4.764794826507568,4.787312030792236
130374,3.908421277999878,4.105881690979004
31585,3.813324451446533,3.933530569076538
145856,4.16586446762085,4.426462173461914
165094,4.34630012512207,4.482086658477783
174983,5.122039794921875,5.128849506378174
72833,3.551398515701294,3.741353988647461
176302,4.795639991760254,4.84967041015625
37777,4.895282745361328,4.931644916534424
63028,3.5256614685058594,3.7659616470336914
13844,3.8432841300964355,4.033275604248047
171638,4.397583484649658,4.427129745483398
105844,4.88143253326416,4.891202926635742
63346,4.462185859680176,4.646369457244873
70596,4.23421573638916,4.64925479888916
110796,4.957855224609375,4.975903034210205
38952,3.974360466003418,4.225316524505615
9711,3.889141798019409,4.014163494110107
136889,4.665925025939941,4.7120513916015625
141132,4.578413486480713,4.648445129394531
174019,4.39351749420166,4.421082496643066
71857,4.0799970626831055,4.20589017868042
94753,4.324331283569336,4.398497104644775
158026,4.017519950866699,4.089458465576172
143157,3.869436025619507,4.129755973815918
1789,4.852097034454346,4.867887496948242
134980,4.909709930419922,4.9340739250183105
4487,2.8488969802856445,3.2099380493164062
16681,3.742905616760254,4.110126495361328
123975,4.242090702056885,4.438983917236328
148974,4.605499744415283,4.708641052246094
2827,4.870965003967285,4.889392852783203
148022,3.7629053592681885,3.9753713607788086
28625,4.7714691162109375,4.791604995727539
4201,3.6414289474487305,4.156383514404297
104504,5.1996612548828125,5.206349849700928
99124,4.908658981323242,4.909772872924805
149846,4.108956336975098,4.243378162384033
180143,4.852278232574463,4.908045291900635
157359,4.688404560089111,4.774954795837402
121536,4.793282985687256,4.838191509246826
139898,4.029130458831787,4.291488170623779
130480,5.285965919494629,5.339849948883057
92226,4.8507795333862305,4.877915859222412
47409,3.9018142223358154,4.127500534057617
66696,4.620895862579346,4.661808013916016
3988,4.920546054840088,4.949405670166016
73760,5.0374345779418945,5.080746173858643
88557,4.791234493255615,4.812695503234863
26509,3.2638165950775146,3.521240711212158
62677,4.485767364501953,4.561672687530518
169315,4.3349690437316895,4.489692687988281
25886,3.9392356872558594,4.17636251449585
172281,2.9485597610473633,3.3277323246002197
152313,3.7988624572753906,4.0398149490356445
159160,4.392602443695068,4.447409629821777
90640,4.517039775848389,4.575982570648193
166765,4.629279613494873,4.712895393371582
17982,3.880429983139038,4.081353187561035
153702,4.242302417755127,4.34234619140625
25070,4.872574329376221,5.130651950836182
40904,4.9955644607543945,5.011213779449463
164662,5.1074748039245605,5.1149797439575195
106301,4.529574871063232,4.657886981964111
57531,4.044252872467041,4.211122035980225
13252,4.014348983764648,4.431283950805664
174049,4.141194820404053,4.336373805999756
114135,4.085761547088623,4.183476448059082
81906,4.415793418884277,4.562992572784424
84321,4.761498928070068,4.829888343811035
115490,4.770984172821045,4.838442802429199
124688,4.969987869262695,5.007927894592285
141219,4.047166347503662,4.156319618225098
41665,4.329174518585205,4.599490642547607
18381,3.2608261108398438,3.6588282585144043
45956,4.904351234436035,4.957848072052002
29287,5.115141868591309,5.124994277954102
12727,4.870340824127197,4.880168914794922
47539,4.704479694366455,4.7567291259765625
147249,3.67372727394104,3.996948719024658
50441,3.4377822875976562,3.7877628803253174
161736,4.060033321380615,4.204453945159912
41118,5.039207935333252,5.059359550476074
64636,4.445355415344238,4.497705936431885
97415,4.372901439666748,4.463757038116455
58627,4.576581954956055,4.667708396911621
22833,3.122957468032837,3.4125208854675293
137002,4.816639423370361,4.830044746398926
16459,4.698902606964111,4.724799156188965
75351,3.2772810459136963,3.550665855407715
112673,3.7849292755126953,4.016848564147949
62457,4.407270908355713,4.5141472816467285
6205,5.230438709259033,5.269657135009766
43762,2.852445363998413,3.2216849327087402
56269,4.687586307525635,4.770475387573242
55329,3.7824153900146484,4.101185321807861
74603,4.11727237701416,4.287872314453125
139772,3.0225343704223633,3.279690980911255
25542,3.919909954071045,4.0912580490112305
81871,4.688024997711182,4.73602294921875
82087,4.515005588531494,4.565059661865234
152161,4.420238018035889,4.468051910400391
60029,3.866480827331543,4.028250217437744
158702,4.024580001831055,4.113351345062256
52740,4.526086330413818,4.65390157699585
169350,4.670742511749268,4.7828803062438965
103991,4.514432430267334,4.599947929382324
59589,3.479792594909668,3.872103214263916
173762,3.280508518218994,3.5804219245910645
134200,4.460129261016846,4.611669540405273
135990,4.806295871734619,4.89433479309082
62780,5.443987846374512,5.466579914093018
107707,4.624176979064941,4.680733680725098
25482,4.451183795928955,4.562341213226318
53905,5.080533981323242,5.087820053100586
51400,4.551882266998291,4.618281364440918
118073,4.223238945007324,4.336179733276367
100124,4.803563594818115,4.832610130310059
162747,4.835714340209961,4.931780815124512
89177,5.066652774810791,5.112203121185303
70818,4.225019931793213,4.29006814956665
92727,4.666676998138428,4.704558372497559
173950,3.7027788162231445,4.040567874908447
20387,4.816041946411133,4.834268093109131
78128,4.183876037597656,4.291337966918945
125197,4.9397053718566895,4.957148551940918
88326,4.720043182373047,4.724423885345459
138786,5.042422294616699,5.050497531890869
112987,4.6397013664245605,4.653550148010254
155550,5.047098636627197,5.075351238250732
108859,3.8482565879821777,3.9905734062194824
47649,4.09867000579834,4.332071781158447
11547,3.299886465072632,3.6158502101898193
41240,4.750646114349365,4.775339126586914
98133,4.447816848754883,4.582271575927734
47176,5.0345587730407715,5.071434020996094
171313,4.103737831115723,4.25289249420166
48560,4.38923454284668,4.505032062530518
23385,4.49013614654541,4.559990882873535
69238,4.499363899230957,4.570898056030273
49740,4.098775863647461,4.241881847381592
81909,4.248520374298096,4.363129615783691
99715,4.945028305053711,4.960805892944336
79851,5.030694961547852,5.051579475402832
136246,4.372246742248535,4.567654132843018
93478,4.4983110427856445,4.579073905944824
864,4.01222562789917,4.340183258056641
71203,3.8070449829101562,3.898247003555298
166775,5.297876358032227,5.317449569702148
148219,3.8257598876953125,3.8481252193450928
35074,2.9032177925109863,3.355726480484009
83659,4.300178527832031,4.521358013153076
113208,4.901597499847412,4.926814079284668
159408,4.635599613189697,4.758078575134277
6691,3.260498046875,3.6771459579467773
2724,4.368762493133545,4.487844467163086
7195,5.209623336791992,5.224822998046875
97986,4.250133514404297,4.3522114753723145
20987,4.6638922691345215,4.684126853942871
155495,4.493553638458252,4.585139274597168
10993,4.052845478057861,4.122936725616455
35542,4.654812812805176,4.7297210693359375
13721,3.756241798400879,4.067312717437744
179639,4.127885818481445,4.24098539352417
152444,4.847731590270996,5.028157711029053
172000,4.369734764099121,4.445575714111328
136736,4.171144962310791,4.330633640289307
100305,4.936965465545654,4.973204135894775
177478,2.6530513763427734,3.0272302627563477
91683,4.444591522216797,4.558403491973877
125915,4.558096408843994,4.565810680389404
44340,3.816277265548706,4.076845169067383
78062,3.8844850063323975,4.007208347320557
132989,4.793200492858887,4.857288837432861
124712,4.119393348693848,4.241545677185059
144517,4.400000095367432,4.444302558898926
145262,2.471421003341675,3.073982000350952
165308,4.864996910095215,4.889166831970215
162569,4.448486804962158,4.49185037612915
32650,4.979230880737305,4.9963765144348145
168743,3.406386137008667,3.835174560546875
95767,4.208579063415527,4.3842949867248535
176440,4.930798530578613,4.942782402038574
57298,4.008357524871826,4.0914692878723145
20120,4.143004417419434,4.445629119873047
8333,4.73992919921875,4.7896728515625
119376,3.2813313007354736,3.618459463119507
137671,4.936161041259766,4.94678258895874
117470,4.696292400360107,4.775913238525391
162039,4.99830436706543,5.009732246398926
18520,3.2624497413635254,3.470372200012207
71686,4.716940879821777,4.7359137535095215
123534,4.439145565032959,4.560739994049072
50662,3.41469669342041,3.6664605140686035
158320,4.527594566345215,4.592070579528809
64058,4.242105007171631,4.327497482299805
138790,4.40301513671875,4.484461784362793
124954,1.6219514608383179,2.105943202972412
62241,4.642314910888672,4.827209949493408
17774,4.794938564300537,4.832916736602783
69938,4.30725622177124,4.529009819030762
74786,4.890288829803467,4.924777984619141
104837,5.014282703399658,5.03122615814209
24801,3.5448129177093506,3.800074815750122
143489,3.467318534851074,3.7468810081481934
154730,3.965087652206421,4.1513142585754395
72097,5.0150370597839355,5.02772331237793
74875,4.887149810791016,4.905142784118652
143572,3.8062381744384766,3.890272855758667
93046,1.8215948343276978,2.3859989643096924
161869,4.198777675628662,4.3899641036987305
47757,3.4087798595428467,3.5430259704589844
58483,4.836890697479248,4.86608362197876
89194,4.709386825561523,4.746088027954102
168794,4.7310967445373535,4.7665581703186035
40464,5.0037007331848145,5.019547939300537
137744,4.878829002380371,4.89748477935791
143326,4.372434616088867,4.564505577087402
66127,5.069520950317383,5.0917582511901855
61707,4.81431245803833,4.831674575805664
118036,4.2820143699646,4.513073921203613
85102,4.153107166290283,4.263820171356201
173024,4.019946098327637,4.144538879394531
15752,4.856984615325928,4.925870895385742
99451,4.642234802246094,4.728205680847168
49755,4.624935150146484,4.661875247955322
115961,4.6231207847595215,4.67730188369751
57483,4.63466215133667,4.709481239318848
33722,4.666294574737549,4.690232753753662
1679,4.035703182220459,4.28892707824707
124081,4.527349948883057,4.6167802810668945
80391,4.334476470947266,4.560096263885498
124362,3.917741298675537,4.239650726318359
72270,4.913998603820801,4.99601411819458
5986,4.701897621154785,4.765346527099609
14053,4.511418342590332,4.598461151123047
164719,4.206911563873291,4.4267802238464355
55338,4.749665260314941,4.786169528961182
95044,4.210083484649658,4.437970161437988
82772,4.7341389656066895,4.7570929527282715
88263,4.664129257202148,4.69716215133667
69852,4.440037727355957,4.546098232269287
100944,4.512879848480225,4.571779251098633
157612,4.213989734649658,4.384952545166016
25135,3.9909839630126953,4.224305629730225
116883,4.627723217010498,4.679002285003662
158539,4.973282814025879,4.982558727264404
84354,4.774188041687012,4.837522983551025
59184,5.0271711349487305,5.081355094909668
20234,4.1740851402282715,4.413181781768799
33281,4.519166946411133,4.559284210205078
172381,4.950963020324707,4.96406364440918
43836,4.523073196411133,4.55918550491333
61679,4.9673638343811035,4.981193542480469
45974,3.247102975845337,3.4096992015838623
37634,4.839171886444092,4.841851234436035
29553,4.028485298156738,4.102684020996094
113619,4.12103271484375,4.399185657501221
48213,3.686821937561035,3.721585750579834
71407,4.40919303894043,4.4675703048706055
82722,5.008823871612549,5.023942470550537
59139,4.773225784301758,4.828983306884766
61310,4.258110046386719,4.349254131317139
155614,4.911323070526123,4.917388916015625
31384,3.8955705165863037,4.055803298950195
46523,4.4532670974731445,4.514864444732666
128725,4.6861371994018555,4.741540431976318
81006,3.977830171585083,4.053168773651123
116188,4.714356422424316,4.740310192108154
24085,3.7983875274658203,4.085825443267822
30893,4.850985527038574,4.873336315155029
87360,3.2361764907836914,3.7636823654174805
154350,2.926968812942505,3.1203818321228027
55480,4.329229831695557,4.446153163909912
114663,5.049704551696777,5.060372352600098
65590,4.714976787567139,4.7499871253967285
15588,4.283563137054443,4.38521146774292
3467,3.9660956859588623,4.145012378692627
157699,3.9758872985839844,4.1598801612854
40572,3.960042953491211,4.108016014099121
178497,4.008500099182129,4.088529586791992
108549,5.04927396774292,5.055023670196533
62121,3.809286594390869,4.012938022613525
35852,4.901074409484863,4.980062484741211
89191,4.363420009613037,4.5469136238098145
16143,4.8030924797058105,4.822068214416504
99874,4.228536128997803,4.384033679962158
129396,3.6375160217285156,3.8207626342773438
76835,4.260812282562256,4.364205837249756
93237,4.9028472900390625,4.919421195983887
66022,4.459285736083984,4.589357852935791
113703,3.8679301738739014,4.078257083892822
83697,3.9507901668548584,4.12150239944458
163257,4.613356590270996,4.660582065582275
37075,4.221187591552734,4.381719589233398
1317,4.735421180725098,4.780688285827637
76185,4.991559982299805,5.000887393951416
128267,3.616795539855957,4.026193618774414
72153,3.856687307357788,3.996778964996338
161505,5.102274417877197,5.113253593444824
170946,3.682136297225952,3.839458465576172
158933,4.82351541519165,4.866449356079102
59198,3.1885223388671875,3.3374884128570557
72058,4.5208353996276855,4.604486465454102
106569,4.448587894439697,4.482217788696289
56842,4.811211109161377,4.824104309082031
177052,4.277384281158447,4.437710762023926
145516,4.462603569030762,4.538135528564453
31682,3.327414035797119,3.4726104736328125
119196,3.642181396484375,3.8741633892059326
66891,4.215547561645508,4.295512676239014
160122,3.885742664337158,4.055168628692627
125316,4.675352573394775,4.737158298492432
149471,3.6594974994659424,3.8218774795532227
29026,2.2919890880584717,2.865762233734131
54536,3.7556257247924805,3.9562625885009766
51403,4.6798415184021,4.750844478607178
98205,2.7893240451812744,3.153549909591675
38684,3.8700544834136963,4.001973628997803
23134,4.896461486816406,4.9036102294921875
95954,3.9120945930480957,4.026618003845215
10650,4.310522079467773,4.514479160308838
73960,3.876427412033081,4.063871383666992
46319,4.017158031463623,4.288027286529541
170718,3.010005474090576,3.162818431854248
72638,4.3193888664245605,4.4732842445373535
33664,3.6437110900878906,3.855412244796753
151670,4.171215534210205,4.398738861083984
124058,4.955788612365723,4.988856315612793
154369,4.16917610168457,4.383751392364502
101389,3.6099581718444824,3.7800722122192383
95059,4.926406383514404,4.955663204193115
99056,2.4920127391815186,2.747584104537964
176871,3.8894565105438232,4.144320011138916
106171,4.050577640533447,4.286124229431152
162450,4.024837970733643,4.217714786529541
80636,4.953495025634766,4.956631183624268
37598,3.933897018432617,4.002931594848633
180478,5.294177532196045,5.329275131225586
154517,4.9874982833862305,5.016513824462891
8623,3.995856761932373,4.076111793518066
172260,4.073822975158691,4.207992076873779
155184,4.60499906539917,4.673978328704834
151729,4.370571613311768,4.419928550720215
87826,5.0733160972595215,5.093015670776367
131942,3.4889681339263916,3.8526716232299805
144587,2.9224328994750977,3.263873815536499
103890,3.709920644760132,3.9195563793182373
49979,4.86354923248291,4.873096942901611
26198,4.839034557342529,4.878388404846191
67415,4.607645511627197,4.6913323402404785
122903,4.932521343231201,4.964395999908447
165178,5.249233245849609,5.2573466300964355
128831,4.187170028686523,4.3535990715026855
39869,2.6472227573394775,3.105778932571411
28981,4.099804878234863,4.262807846069336
4786,3.758892297744751,3.9599974155426025
2592,4.841019630432129,4.8694047927856445
166095,4.670994758605957,4.74282693862915
168900,4.557375431060791,4.67085075378418
33550,3.7259395122528076,3.917097806930542
129000,4.1874871253967285,4.352694988250732
116616,3.9879026412963867,4.079938888549805
15147,4.504121780395508,4.64518928527832
40699,4.725396156311035,4.774120807647705
3206,4.525837421417236,4.559176921844482
126877,4.6207756996154785,4.690299987792969
165922,4.621242046356201,4.782433032989502
4738,3.8975155353546143,3.9569056034088135
158968,4.567939281463623,4.65131139755249
122580,4.406664848327637,4.486570358276367
4813,3.6295318603515625,3.962278366088867
128094,2.792983293533325,2.9794058799743652
87316,2.588515520095825,2.946204662322998
45931,4.318571090698242,4.428812026977539
4683,4.9116668701171875,4.9259161949157715
119725,4.351170063018799,4.419497013092041
15647,1.3307416439056396,1.6082220077514648
19750,4.847012042999268,4.896122455596924
70532,2.695211172103882,3.114241361618042
116707,3.5090901851654053,3.718254327774048
8562,4.565378189086914,4.590444564819336
129395,4.362032413482666,4.500693321228027
178407,4.781811237335205,4.841282367706299
116156,3.9143600463867188,3.9399635791778564
35427,4.7759809494018555,4.793710708618164
46985,4.769339561462402,4.862356662750244
129899,4.47694730758667,4.531573295593262
31033,4.175358295440674,4.416792869567871
112037,3.8644115924835205,3.913018226623535
39563,3.615509271621704,3.868558168411255
91522,4.846848964691162,4.859250545501709
27090,5.031863212585449,5.054811000823975
131896,2.662961959838867,3.2673654556274414
120404,4.531242370605469,4.663107395172119
51216,4.932888984680176,5.002932548522949
90107,3.285510301589966,3.7667293548583984
3715,3.8136706352233887,4.108538627624512
36415,3.949075698852539,4.051820278167725
112714,2.8967154026031494,3.3712830543518066
159139,3.5841076374053955,3.944715976715088
115778,5.118713855743408,5.12458610534668
8734,4.118363857269287,4.195375442504883
172483,4.614154815673828,4.641148567199707
24760,4.666794776916504,4.696264266967773
102320,3.505484104156494,3.764411449432373
26254,4.83296012878418,4.840612888336182
7448,4.652970790863037,4.7190046310424805
78642,4.922800064086914,4.946772575378418
47880,4.255143642425537,4.3224616050720215
179383,4.82163667678833,4.884768009185791
51876,4.932438850402832,4.936379432678223
86381,4.665508270263672,4.759032249450684
138902,4.222647666931152,4.255758285522461
82586,4.31520414352417,4.4972991943359375
63669,4.358274936676025,4.482336044311523
24113,3.7107362747192383,3.839444875717163
11071,4.577674388885498,4.671347141265869
114794,5.118577003479004,5.153916835784912
88700,4.918635368347168,4.933432579040527
171144,1.297357439994812,1.3225761651992798
137004,4.503528594970703,4.580819606781006
6776,4.7921528816223145,4.7995829582214355
170149,2.591564893722534,3.069892168045044
179306,4.617465019226074,4.729040622711182
163273,4.320691108703613,4.56332540512085
176697,5.031745910644531,5.045810222625732
58318,5.035928249359131,5.047626972198486
59465,4.198153495788574,4.297191143035889
159813,5.119837284088135,5.140746116638184
8763,4.388864040374756,4.423089504241943
127490,4.517777442932129,4.57827091217041
71384,4.254523754119873,4.338598251342773
55276,4.626213073730469,4.670896530151367
81468,4.442230701446533,4.5557332038879395
129805,4.039712429046631,4.192380428314209
127784,4.94978141784668,5.010646343231201
82702,4.837306976318359,4.879769802093506
172109,4.9251298904418945,4.951420307159424
129723,4.217657566070557,4.455845355987549
10973,4.455489635467529,4.491497039794922
128691,4.867555618286133,4.914117336273193
149585,3.6212387084960938,3.7668259143829346
23844,4.188608169555664,4.31680965423584
158572,4.85089111328125,4.885243892669678
81766,4.844313144683838,4.904836654663086
160123,4.933629035949707,4.980375289916992
142000,3.2743031978607178,3.7060983180999756
55838,4.049746990203857,4.291045188903809
129137,4.694318771362305,4.858306884765625
133668,4.578071594238281,4.637907028198242
152007,3.7913143634796143,4.080107688903809
42658,4.39460563659668,4.627867221832275
178646,4.59961462020874,4.701325416564941
134176,5.514294147491455,5.519463062286377
147489,4.548080921173096,4.666944980621338
23513,3.486537218093872,3.7466914653778076
25446,4.141294479370117,4.388576030731201
74209,3.1578080654144287,3.578314781188965
22786,4.841583251953125,4.868391990661621
67187,4.361937046051025,4.464794635772705
137071,3.8917717933654785,4.102168083190918
118955,4.837211608886719,4.857755661010742
77718,3.709581136703491,4.0635857582092285
106470,4.077465057373047,4.186953544616699
113360,4.722231864929199,4.750060081481934
160117,4.5974931716918945,4.690792560577393
96707,4.076226711273193,4.134898662567139
12028,4.925962448120117,4.934591770172119
14974,4.697596073150635,4.733370304107666
9138,4.327669620513916,4.430994987487793
179508,4.446016311645508,4.56410551071167
66223,4.311909198760986,4.449631214141846
169531,3.142411470413208,3.5732524394989014
92644,4.9779887199401855,5.066213607788086
50137,4.446386337280273,4.57302188873291
6840,4.993746280670166,5.069622993469238
130056,4.574990749359131,4.633108615875244
3970,5.03380823135376,5.06341028213501
132541,4.3326616287231445,4.474456310272217
82272,3.1722114086151123,3.3973143100738525
64570,2.3614063262939453,2.9348175525665283
69391,4.989598274230957,5.0103936195373535
176199,2.676154851913452,3.2621171474456787
125750,4.435900688171387,4.566493988037109
94465,4.1936259269714355,4.402756690979004
3718,3.9086952209472656,4.105050563812256
55684,3.9194979667663574,4.162378311157227
122222,4.72345495223999,4.7762603759765625
164125,4.342147350311279,4.526614665985107
70153,4.722341537475586,4.7398152351379395
179556,4.156933784484863,4.170771598815918
82430,4.057854175567627,4.259007453918457
24485,4.440129280090332,4.63510799407959
95372,4.050440788269043,4.342982769012451
116036,4.484706878662109,4.581554889678955
60568,4.972017765045166,5.0002760887146
17112,5.281270980834961,5.299033164978027
149177,4.344015121459961,4.467750072479248
57120,4.421912670135498,4.652803897857666
64843,3.1597049236297607,3.536203145980835
81688,4.103830814361572,4.267392635345459
59807,4.523709297180176,4.567890644073486
159919,4.497396945953369,4.642969131469727
116844,4.003232955932617,4.0697126388549805
89045,4.376839637756348,4.405816078186035
98638,4.851764678955078,4.899090766906738
49225,4.854588508605957,4.875118732452393
141967,4.995508193969727,5.057730197906494
147140,5.014566421508789,5.030681610107422
68579,4.619579792022705,4.669276237487793
32551,3.4633169174194336,3.8863229751586914
123727,3.7710444927215576,3.9220597743988037
116991,4.7096099853515625,4.814481258392334
14567,4.1873393058776855,4.438173294067383
143194,4.3739800453186035,4.476856231689453
67049,4.540631294250488,4.615825176239014
139385,2.9468274116516113,3.2421953678131104
169354,4.892665863037109,4.925811290740967
63510,4.759898662567139,4.807188987731934
139263,4.023143768310547,4.07307243347168
148161,4.430295467376709,4.5098724365234375
97356,3.773556709289551,3.8841004371643066
123330,4.617037773132324,4.6977386474609375
118568,3.212791919708252,3.6310818195343018
3548,3.505796194076538,3.7489895820617676
29350,4.466686725616455,4.551469802856445
34637,4.227952003479004,4.446847915649414
168924,4.03139591217041,4.087484836578369
11402,4.054196357727051,4.253970146179199
94248,4.9745635986328125,4.978272914886475
120758,4.654338836669922,4.698808193206787
167984,4.592573165893555,4.650797367095947
33188,4.569505214691162,4.6487274169921875
16909,4.504086017608643,4.572264194488525
73389,3.335045576095581,3.3841989040374756
62101,3.7887606620788574,4.0678606033325195
1866,4.325992107391357,4.48109769821167
152469,4.3731184005737305,4.505397319793701
171851,4.081094741821289,4.315822124481201
18898,2.622136354446411,3.1554532051086426
159121,5.054815292358398,5.064304351806641
73794,4.995616436004639,5.005486488342285
63970,2.756484270095825,3.445446014404297
54893,4.966224193572998,4.990633964538574
19057,4.766167640686035,4.833315372467041
2004,4.624834060668945,4.734053134918213
111942,4.937860012054443,4.963172912597656
132192,4.6250901222229,4.765925884246826
178146,4.361522674560547,4.504256248474121
57649,4.952048301696777,4.984546661376953
133872,4.518732070922852,4.566003322601318
45500,4.431007385253906,4.505902290344238
35216,3.7240374088287354,3.949286937713623
21823,3.8418426513671875,3.938405990600586
74265,4.722817897796631,4.7522478103637695
63552,5.095719814300537,5.106319427490234
88898,4.411593437194824,4.571648120880127
107009,2.9361672401428223,3.172694206237793
64643,3.8603360652923584,4.117548942565918
151266,3.9423999786376953,4.02365779876709
19618,4.434107780456543,4.630237102508545
4893,4.406111240386963,4.445544719696045
130100,4.592966556549072,4.649594306945801
89936,4.134418487548828,4.307107925415039
104323,4.792145252227783,4.818796157836914
157774,3.931983470916748,4.117201328277588
38358,4.365687847137451,4.4324517250061035
114959,4.639225482940674,4.725120544433594
84755,3.0219814777374268,3.358247995376587
155955,4.048228740692139,4.29571533203125
17094,4.462777614593506,4.632111549377441
124313,3.98455548286438,4.1502604484558105
59686,4.77174186706543,4.775636196136475
122186,3.767302989959717,3.9129767417907715
113426,4.386870861053467,4.519406795501709
120189,4.967105865478516,4.9897050857543945
95060,5.122243881225586,5.162800312042236
34701,5.416265487670898,5.477562427520752
141587,5.266726970672607,5.282996654510498
164447,4.855062484741211,4.876068592071533
131253,4.378573417663574,4.437587738037109
94829,3.868948221206665,3.9891138076782227
127850,4.148344039916992,4.34522008895874
76681,4.028797626495361,4.048341751098633
25224,4.144636154174805,4.378956317901611
8092,4.498169422149658,4.6006598472595215
77148,4.600351810455322,4.649052143096924
22818,4.160824298858643,4.301140785217285
64448,4.457499980926514,4.554534435272217
153166,4.124670028686523,4.196642875671387
147357,3.3593170642852783,3.4677112102508545
88255,4.085843086242676,4.21608304977417
143348,4.469776153564453,4.490386486053467
101015,4.606588363647461,4.735459327697754
157120,4.160472869873047,4.558987140655518
98329,4.40578556060791,4.527395248413086
26211,4.396938800811768,4.49994421005249
35896,4.4491376876831055,4.542755603790283
15777,4.041875839233398,4.233408451080322
139986,4.777460098266602,4.877477169036865
132267,4.045816421508789,4.179609775543213
84955,4.202634811401367,4.329808235168457
120686,4.657103538513184,4.683202266693115
3977,5.1596360206604,5.247791290283203
89941,5.115645408630371,5.197516441345215
62364,4.843938827514648,4.881186485290527
144903,4.222655296325684,4.311972141265869
170749,4.243757724761963,4.4925055503845215
94451,3.339231014251709,3.622032642364502
130135,4.64705228805542,4.673190116882324
172584,4.1208600997924805,4.273455619812012
38277,4.378635406494141,4.504565715789795
95129,4.554571151733398,4.659107208251953
55608,5.022116184234619,5.0770583152771
148024,4.327298641204834,4.404994487762451
112537,4.815112590789795,4.852094650268555
130956,4.025548458099365,4.326061248779297
71309,4.507518768310547,4.54036283493042
116217,4.126054763793945,4.380857467651367
35244,5.16672420501709,5.175632953643799
64561,4.5833024978637695,4.604280948638916
64524,4.834975719451904,4.876913547515869
27820,4.766247749328613,4.799550533294678
148436,4.518555641174316,4.623556613922119
123970,4.528885364532471,4.579844951629639
86472,4.822052955627441,4.82997465133667
155356,4.422545433044434,4.65270471572876
62802,4.999513626098633,5.027926445007324
99213,4.330435276031494,4.4519362449646
174286,5.078956604003906,5.099381923675537
47196,4.204229831695557,4.338779449462891
154371,3.779716730117798,3.916961669921875
174134,4.494020462036133,4.525600433349609
60557,4.134596824645996,4.215737342834473
7943,4.564422130584717,4.638570785522461
108075,4.6582770347595215,4.695064544677734
180754,4.902019023895264,4.911313056945801
160948,4.461905479431152,4.538080215454102
115849,3.1251626014709473,3.5719637870788574
100689,5.033344745635986,5.055007457733154
20450,4.911079406738281,4.932809352874756
144838,5.018245697021484,5.020730495452881
51518,5.022667407989502,5.104428291320801
55692,3.450646162033081,3.8889119625091553
138129,4.1609416007995605,4.348979473114014
148559,2.5439369678497314,3.1335299015045166
137342,4.663485050201416,4.7009596824646
175039,3.099400281906128,3.1811959743499756
1121,5.036022663116455,5.056874752044678
33475,1.7345794439315796,2.0012335777282715
92231,4.999661445617676,5.003079414367676
68791,4.067855358123779,4.215696811676025
25509,4.852941989898682,4.8820061683654785
147757,4.711421489715576,4.7587480545043945
34366,3.909181833267212,4.030129909515381
26267,4.989988327026367,5.031464099884033
53296,4.283786773681641,4.47601318359375
3930,4.367452144622803,4.484610080718994
3105,4.7198357582092285,4.797187328338623
160037,4.799467086791992,4.846214294433594
89544,4.610785007476807,4.662397384643555
25728,4.056694984436035,4.227814674377441
52388,4.557239532470703,4.658136367797852
164051,4.968607425689697,4.999560832977295
54867,4.752191543579102,4.824407577514648
42317,4.096463203430176,4.110735893249512
111510,4.861256122589111,4.903010845184326
54077,4.8146891593933105,4.873859882354736
127260,4.7637152671813965,4.8058600425720215
148897,4.608736038208008,4.63134241104126
170818,5.296835422515869,5.3146491050720215
123446,4.557358741760254,4.612816333770752
39454,4.281869888305664,4.425218105316162
148033,4.416985988616943,4.431468486785889
39860,4.342805862426758,4.410355567932129
117986,4.62668514251709,4.7227702140808105
26513,4.066132068634033,4.270081043243408
144576,3.5779483318328857,4.0237812995910645
169699,4.533627033233643,4.711287498474121
148401,5.026912689208984,5.030110836029053
1183,4.930656433105469,4.961189270019531
76568,5.312397003173828,5.338545799255371
119823,4.7592549324035645,4.797338485717773
110063,4.8982415199279785,4.911168098449707
79132,4.259336948394775,4.422053813934326
18793,5.180981636047363,5.191725730895996
81093,4.25036096572876,4.382274627685547
67325,4.672587871551514,4.699704647064209
52277,3.4492554664611816,3.6323392391204834
20015,4.706253528594971,4.735177040100098
156825,4.727004528045654,4.766583442687988
48398,4.066400051116943,4.257067680358887
180012,4.939641952514648,4.963005065917969
79085,3.1483407020568848,3.6061789989471436
53978,4.304401397705078,4.5568132400512695
94635,5.086799144744873,5.088408946990967
136548,4.910019874572754,4.930177211761475
91883,4.975371837615967,5.076681137084961
64493,4.43587064743042,4.591698169708252
126286,4.525373935699463,4.6955437660217285
62072,5.167091369628906,5.207900047302246
49125,3.4165406227111816,3.6289641857147217
87431,4.996241092681885,4.9980974197387695
76092,4.691421985626221,4.713636875152588
130303,4.1579484939575195,4.393793106079102
73911,3.784470558166504,3.85396671295166
87689,4.777103900909424,4.8069305419921875
15952,4.311374187469482,4.424038887023926
85053,4.445879936218262,4.524879455566406
22963,4.25468635559082,4.339597702026367
22038,5.00369930267334,5.006545543670654
83788,3.7731192111968994,3.9156785011291504
119515,3.939462184906006,4.055556297302246
102350,4.183326244354248,4.386548042297363
7040,4.047253131866455,4.33484411239624
134834,4.722476482391357,4.802571773529053
157358,3.9414405822753906,4.1765875816345215
