UID,MAE,RMSE
128286,0.6877663135528564,1.135986089706421
154613,3.980393409729004,4.847556114196777
13983,6.5176286697387695,7.538871765136719
185859,2.3869752883911133,2.8413844108581543
40693,2.289307117462158,2.6508028507232666
106655,0.6836289167404175,0.9559237957000732
615,2.0769052505493164,2.6591403484344482
157569,1.4762846231460571,1.6045423746109009
119400,2.527920722961426,3.4713127613067627
176071,2.0108635425567627,2.052567958831787
54603,1.1956064701080322,1.443385362625122
42038,1.9590957164764404,2.5958263874053955
75059,0.7767304182052612,0.9972019791603088
87090,3.3663039207458496,3.9167001247406006
163901,2.337897777557373,2.679316282272339
24373,1.5159666538238525,1.7488863468170166
162953,1.1075636148452759,1.2417248487472534
11967,0.8099733591079712,0.930267870426178
35716,1.4408328533172607,1.6708241701126099
51965,2.064453601837158,2.506472587585449
68807,2.1364212036132812,2.51723313331604
144356,1.0327277183532715,1.3039950132369995
38272,1.7838928699493408,1.9070247411727905
34221,2.293426990509033,2.6781015396118164
9276,2.5856175422668457,3.049225091934204
87329,0.8934521675109863,1.057262659072876
166813,2.4806137084960938,3.908639669418335
36293,2.0849967002868652,2.7181217670440674
182012,0.8498250842094421,1.1796891689300537
132972,2.179568290710449,2.5147104263305664
169447,1.0060222148895264,1.5851422548294067
141086,1.266649603843689,1.4367514848709106
11508,1.7316505908966064,2.6244776248931885
37555,2.995232343673706,3.3103201389312744
128395,0.7440372109413147,0.9041495323181152
15883,1.310455083847046,2.503169059753418
196510,2.424574851989746,2.99629545211792
195021,1.9238804578781128,2.277923345565796
90714,3.410694122314453,3.505234718322754
208413,1.768949270248413,1.9908102750778198
170210,1.0813848972320557,1.2911198139190674
22305,3.7709949016571045,4.29910945892334
147895,3.3367042541503906,3.7532989978790283
99974,2.4228978157043457,3.3442952632904053
166559,2.676788330078125,2.7045516967773438
148842,2.4568371772766113,2.5416505336761475
114605,2.6383397579193115,3.319089412689209
117734,1.427101492881775,2.064707040786743
56638,4.0942230224609375,4.655144691467285
97013,1.5065778493881226,1.660880208015442
5526,0.8994049429893494,1.0190260410308838
4467,1.9090520143508911,2.3251163959503174
4069,1.8055033683776855,2.8269567489624023
173657,2.027681350708008,2.667844772338867
140324,3.236656665802002,3.8133630752563477
181817,2.127811908721924,2.558044672012329
156231,1.209364891052246,1.6342438459396362
197465,0.5991533398628235,0.8042606711387634
58381,1.373334288597107,2.293717384338379
67097,3.2123613357543945,3.6260359287261963
175521,2.357038974761963,2.7712531089782715
196899,1.6381608247756958,1.7997636795043945
118836,2.054436445236206,2.656470775604248
130058,1.656222939491272,2.0254592895507812
117490,4.40816068649292,5.045368671417236
159865,2.4290080070495605,3.2536916732788086
94392,3.8304362297058105,4.898495674133301
44598,0.7669363617897034,0.9895063042640686
114758,1.505299687385559,1.8076364994049072
65301,1.9931886196136475,2.313392162322998
6279,2.0782876014709473,3.3001248836517334
156667,2.7669146060943604,3.106314182281494
848,2.2454380989074707,2.568507432937622
157678,2.7408981323242188,2.8577022552490234
171811,1.6161165237426758,2.1170144081115723
82079,1.7349971532821655,2.0022544860839844
134948,1.7175672054290771,2.2223665714263916
63660,1.234195351600647,1.525653600692749
54054,1.5162919759750366,1.6986242532730103
198851,0.7655070424079895,0.933323085308075
53560,2.769756555557251,3.108254909515381
181045,1.6097865104675293,1.7770533561706543
26410,2.4360578060150146,2.6619575023651123
58661,2.1037447452545166,2.459535598754883
177305,1.7989399433135986,1.988320231437683
184613,2.7343592643737793,4.462759017944336
186244,1.3543967008590698,1.8283920288085938
114191,2.427894115447998,3.1325273513793945
175138,0.9811755418777466,1.3082950115203857
164844,0.7059007883071899,1.0902868509292603
84523,1.38193941116333,1.96964430809021
19010,1.758384108543396,1.8801004886627197
137465,1.0453038215637207,1.1665632724761963
122806,2.5495753288269043,3.4613893032073975
32067,2.6730144023895264,3.126116991043091
132177,1.9934132099151611,2.3289499282836914
99352,4.5260233879089355,5.293957233428955
128742,1.1662672758102417,1.289406180381775
164291,3.593371629714966,4.0154571533203125
112804,1.1590040922164917,1.378159999847412
170491,1.657949686050415,2.056288957595825
165994,1.2359979152679443,1.3961995840072632
63397,2.076751470565796,2.562009811401367
48837,0.9941363334655762,1.0737559795379639
143593,3.2400569915771484,4.482534408569336
99308,2.66723895072937,2.902669668197632
50274,1.0465538501739502,1.1122349500656128
85345,3.4662387371063232,3.8332505226135254
